Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Return,Cumulative_Return,MA20,MA50,MA200,Volatility_20,Running_Max,Drawdown
2025-03-28,77.4800033569336,77.5,76.31999969482422,76.69999694824219,71.5211410522461,2421729,PKO.WA,-0.015404423031212255,2.2257689781193997,74.8620002746582,70.59040008544922,61.13850008010864,0.45016686570783904,2.3226930656417966,-0.04172918452125107
2025-03-31,76.26000213623047,76.30000305175781,74.4000015258789,75.19999694824219,70.12242126464844,3417549,PKO.WA,-0.019556715250095946,2.1822402480018215,75.12600021362304,70.86639999389648,61.233600063323976,0.458124057764503,2.3226930656417966,-0.060469813992046206
2025-04-01,75.4000015258789,76.72000122070312,75.30000305175781,75.72000122070312,70.60731506347656,2510329,PKO.WA,0.006914950712283208,2.197330331759115,75.61400032043457,71.13720001220703,61.32550006866455,0.398094387216963,2.3226930656417966,-0.053973009063098876
2025-04-02,75.5,76.16000366210938,74.22000122070312,75.58000183105469,70.47676849365234,1834015,PKO.WA,-0.0018489089724177399,2.19326766799336,75.8930004119873,71.34919998168945,61.420000076293945,0.34381470302188133,2.3226930656417966,-0.0557221268547915
2025-04-03,74.4000015258789,74.80000305175781,71.5,71.91999816894531,67.06388854980469,3100454,PKO.WA,-0.048425556674246306,2.0870574602351555,75.88900032043458,71.49,61.49310007095337,0.37795571593774163,2.3226930656417966,-0.1014493085170215
2025-04-04,71.5,71.9000015258789,63.15999984741211,64.04000091552734,59.71595764160156,8254510,PKO.WA,-0.10956614924971608,1.858386611054297,75.44100036621094,71.46440002441406,61.520400066375736,0.5386119908411682,2.3226930656417966,-0.19990004768848113
2025-04-07,60.099998474121094,66.0999984741211,59.41999816894531,64.91999816894531,60.536537170410156,6066366,PKO.WA,0.013741368532750986,1.8839233863531244,75.14700012207031,71.45720001220702,61.54880004882813,0.5349964906383057,2.3226930656417966,-0.18890557938073205
2025-04-08,66.0199966430664,67.80000305175781,64.30000305175781,67.4800033569336,62.92368698120117,4624151,PKO.WA,0.039433229516214974,1.958212569638152,75.00500030517578,71.47760009765625,61.583700065612796,0.5562694878064733,2.3226930656417966,-0.156921506933131
2025-04-09,65.05999755859375,66.5,63.619998931884766,64.54000091552734,60.18219757080078,4310203,PKO.WA,-0.04356849874258584,1.8728961877601564,74.65000038146972,71.44440017700195,61.59990007400513,0.5700481995611876,2.3226930656417966,-0.193653171198216
2025-04-10,69.9000015258789,70.69999694824219,67.91999816894531,68.54000091552734,63.912113189697266,5457193,PKO.WA,0.0619770676054896,1.9889728014070314,74.37600059509278,71.46440017700195,61.639600086212155,0.6034913673891394,2.3226930656417966,-0.14367815927609573
2025-04-11,68.44000244140625,70.08000183105469,66.16000366210938,66.55999755859375,62.065799713134766,3958191,PKO.WA,-0.028888289035389203,1.9315147802364572,73.79800033569336,71.45720016479493,61.66500007629394,0.5682075005715286,2.3226930656417966,-0.1684158321182445
2025-04-14,68.12000274658203,68.95999908447266,67.77999877929688,68.58000183105469,63.94941329956055,2306820,PKO.WA,0.03034862299510599,1.9901335941113285,73.271000289917,71.5136001586914,61.6953000831604,0.5797574126885838,2.3226930656417966,-0.14317839771850205
2025-04-15,68.76000213623047,71.16000366210938,68.58000183105469,70.12000274658203,65.38542938232422,4582158,PKO.WA,0.022455539142753222,2.0348231169332034,72.77500038146972,71.61120025634766,61.734600105285644,0.5854862804627569,2.3226930656417966,-0.12393800669011346
2025-04-16,69.4800033569336,70.87999725341797,69.23999786376953,69.91999816894531,65.19892883300781,2031294,PKO.WA,-0.002852318451263436,2.0290191534117175,72.30600013732911,71.73320022583007,61.77100009918213,0.5854458697150495,2.3226930656417966,-0.12643681447808186
2025-04-17,70.0,72.0,69.87999725341797,70.68000030517578,65.9076156616211,2178485,PKO.WA,0.010869596054537967,2.0510737719962235,71.925,71.82240020751954,61.80980010986328,0.5876506305461972,2.3226930656417966,-0.11694153552334319
2025-04-22,70.69999694824219,72.30000305175781,70.5,72.13999938964844,67.26903533935547,3336460,PKO.WA,0.02065646686713074,2.0934417094095044,71.72599983215332,71.91560012817382,61.85760009765625,0.5872465298591264,2.3226930656417966,-0.09870066761014173
2025-04-23,73.0,76.19999694824219,72.94000244140625,76.04000091552734,70.90570831298828,3059899,PKO.WA,0.05406156860099065,2.2066164519949214,71.68899993896484,72.08880020141602,61.92860010147095,0.6194191903785928,2.3226930656417966,-0.049975011922120394
2025-04-24,76.04000091552734,76.9000015258789,74.54000091552734,76.62000274658203,71.44654846191406,2029623,PKO.WA,0.0076275884280829764,2.2234476141093755,71.58500022888184,72.25040023803712,62.00320011138916,0.6132510687315734,2.3226930656417966,-0.0427286123166678
2025-04-25,77.0,77.66000366210938,75.95999908447266,76.19999694824219,71.05490112304688,1558746,PKO.WA,-0.0054816729742100945,2.2112594014135403,71.47000007629394,72.37000015258789,62.07490009307861,0.613462640852914,2.3226930656417966,-0.04797606101151619
2025-04-28,76.30000305175781,77.08000183105469,75.5199966430664,75.81999969482422,70.7005615234375,1969729,PKO.WA,-0.0049868407957558425,2.2002322028205725,71.36599998474121,72.45600021362304,62.1488000869751,0.6131395538897543,2.3226930656417966,-0.052723652829000156
2025-04-29,76.0,76.9000015258789,75.0999984741211,75.83999633789062,70.71920776367188,2415097,PKO.WA,0.00026373836912285675,2.200812488473436,71.32299995422363,72.56760009765625,62.220700073242185,0.6106476577756015,2.3226930656417966,-0.052473819710088576
2025-04-30,76.0199966430664,76.4000015258789,72.19999694824219,72.37999725341797,67.49282836914062,5160112,PKO.WA,-0.04562235300035211,2.1004062442367175,71.18199996948242,72.61080001831054,62.27410005569458,0.6285562718957073,2.3226930656417966,-0.09570219358435017
2025-05-02,73.5199966430664,75.04000091552734,73.36000061035156,75.0,69.93592834472656,2490841,PKO.WA,0.036197884028771554,2.1764365058789057,71.14599990844727,72.64800003051758,62.342000064849856,0.6419873226391035,2.3226930656417966,-0.06296852646024409
2025-05-05,74.95999908447266,74.9800033569336,73.5999984741211,74.72000122070312,69.67483520507812,966932,PKO.WA,-0.0037333170572916297,2.1683111783473956,71.10299987792969,72.69840011596679,62.40880006790161,0.6421065808123886,2.3226930656417966,-0.06646676204362922
2025-05-06,74.5999984741211,74.5999984741211,71.55999755859375,73.0999984741211,68.16421508789062,2075865,PKO.WA,-0.021680978588276112,2.121300070116926,71.16199989318848,72.73120010375976,62.467900066375734,0.6219313532534365,2.3226930656417966,-0.0867066761872054
2025-05-07,73.08000183105469,74.80000305175781,72.63999938964844,73.95999908447266,68.96614837646484,2461064,PKO.WA,0.011764714477470406,2.1462565597628895,71.65799980163574,72.79160003662109,62.53180006027222,0.4632730217379243,2.3226930656417966,-0.0759620409983679
2025-05-08,74.19999694824219,75.5199966430664,73.94000244140625,74.55999755859375,69.525634765625,1927371,PKO.WA,0.008112472708873497,2.1636680075302066,72.13999977111817,72.9116000366211,62.60620004653931,0.46271857412800277,2.3226930656417966,-0.06846580827400406
2025-05-09,75.19999694824219,78.33999633789062,75.05999755859375,78.27999877929688,72.99445343017578,3037915,PKO.WA,0.04989272186844862,2.2716192936455717,72.67999954223633,73.09839996337891,62.703200035095215,0.47369728304751985,2.3226930656417966,-0.0219890319352688
2025-05-12,78.5199966430664,80.5,77.86000061035156,78.0199966430664,72.75200653076172,2189610,PKO.WA,-0.003321437663323379,2.2640742517669254,73.35399932861328,73.25439987182617,62.788300018310544,0.4357546647029647,2.3226930656417966,-0.025237434399742242
2025-05-13,78.05999755859375,78.4000015258789,76.41999816894531,78.19999694824219,72.91985321044922,2400782,PKO.WA,0.0023071047541729506,2.2692977082369774,73.83699913024903,73.42039978027344,62.8785000038147,0.3902419638896551,2.3226930656417966,-0.02298855505045616
2025-05-14,78.54000091552734,79.19999694824219,77.5,78.95999908447266,73.6285400390625,2160231,PKO.WA,0.009718697773523965,2.291352326821483,74.45699920654297,73.61759979248046,62.96930000305176,0.3666315953683459,2.3226930656417966,-0.013493276095717599
2025-05-15,78.63999938964844,78.68000030517578,77.31999969482422,77.62000274658203,72.37902069091797,1645222,PKO.WA,-0.016970571851920524,2.252466767521094,74.90899925231933,73.77159988403321,63.06040000915527,0.3682676567457829,2.3226930656417966,-0.030234859336137898
2025-05-16,77.68000030517578,78.37999725341797,76.16000366210938,77.16000366210938,71.95008850097656,1840412,PKO.WA,-0.005926295647972202,2.2391179835195314,75.2609992980957,73.99559997558593,63.149800033569335,0.36569276144955365,2.3226930656417966,-0.03598197426880945
2025-05-19,75.0999984741211,76.05999755859375,73.19999694824219,75.5999984741211,70.49541473388672,4803647,PKO.WA,-0.02021779567066484,2.1938479536462223,75.5449993133545,74.10759994506836,63.23180002212524,0.3757241174259921,2.3226930656417966,-0.05547229373588036
2025-05-20,76.18000030517578,76.80000305175781,75.62000274658203,76.0,70.868408203125,2766085,PKO.WA,0.005291025581380504,2.2054556592906236,75.81099929809571,74.18759994506836,63.316100025177,0.3749270628768557,2.3226930656417966,-0.0504747734797143
2025-05-21,75.80000305175781,76.23999786376953,74.37999725341797,75.18000030517578,70.10377502441406,2653945,PKO.WA,-0.010789469668739726,2.181659962348957,75.96299934387207,74.23119995117187,63.39520002365112,0.37289473232587544,2.3226930656417966,-0.06071964711095812
2025-05-22,75.0,75.16000366210938,74.26000213623047,74.9000015258789,69.84268188476562,2079976,PKO.WA,-0.0037243785336563695,2.173534634817447,75.90599937438965,74.3131999206543,63.477700023651124,0.3190937302257059,2.3226930656417966,-0.06421788269434325
2025-05-23,74.9000015258789,75.37999725341797,71.37999725341797,74.12000274658203,69.11534881591797,2734452,PKO.WA,-0.010413868670314685,2.1508997305800777,75.78099937438965,74.38919998168946,63.55350004196167,0.3193771736558341,2.3226930656417966,-0.0739629947679935
2025-05-26,75.73999786376953,76.58000183105469,75.08000183105469,75.81999969482422,70.7005615234375,2033240,PKO.WA,0.02293573779340674,2.2002322028205716,75.76199951171876,74.47279998779297,63.64280004501343,0.33037837628872246,2.3226930656417966,-0.05272365282900049
2025-05-27,75.69999694824219,77.37999725341797,75.12000274658203,77.08000183105469,71.87548828125,2492651,PKO.WA,0.016618334757346087,2.2367963981109367,75.82499961853027,74.53400009155274,63.74880004882812,0.3349615497579485,2.3226930656417966,-0.03698149738399692
2025-05-28,77.0,77.87999725341797,76.5,77.80000305175781,72.54686737060547,2939690,PKO.WA,0.009340960088211059,2.2576902239911454,75.92299995422363,74.52760009765625,63.86750005722046,0.33623161176132355,2.3226930656417966,-0.027985979986851928
2025-05-29,78.0,78.19999694824219,76.0199966430664,76.0199966430664,70.88705444335938,3565038,PKO.WA,-0.02287925885436315,2.206035944943487,76.10499992370606,74.46559997558593,63.98420003890991,0.3019059765050833,2.3226930656417966,-0.05022494036080283
2025-05-30,75.27999877929688,75.5199966430664,73.66000366210938,75.27999877929688,70.197021484375,7712966,PKO.WA,-0.009734252781462449,2.184561833410415,76.1189998626709,74.37039993286133,64.11140003204346,0.2771750659095942,2.3226930656417966,-0.05947029087685929
2025-06-02,71.5,73.13999938964844,67.0,72.94000244140625,68.01502227783203,9009889,PKO.WA,-0.031083905098762576,2.116657120698307,76.02999992370606,74.24319992065429,64.22250003814698,0.2986622289066528,2.3226930656417966,-0.08870562709780971
2025-06-03,72.80000305175781,73.4000015258789,71.0199966430664,71.81999969482422,66.97064208984375,4944570,PKO.WA,-0.01535512351376389,2.0841555891736965,75.96599998474122,74.11359985351562,64.32200004577636,0.2936654770773892,2.3226930656417966,-0.10269866475112088
2025-06-04,72.04000091552734,72.54000091552734,70.86000061035156,71.80000305175781,66.95199584960938,4086953,PKO.WA,-0.0002784272229375828,2.083575303520833,75.85800018310547,74.02719985961915,64.41080005645752,0.28996199806073747,2.3226930656417966,-0.10294849787003235
2025-06-05,71.81999969482422,71.91999816894531,69.81999969482422,70.44000244140625,65.68382263183594,5972162,PKO.WA,-0.0189415118739088,2.04410923716901,75.6520004272461,73.90039993286133,64.49440006256104,0.29415675307469064,2.3226930656417966,-0.11994000954913497
2025-06-06,70.16000366210938,70.22000122070312,66.69999694824219,69.04000091552734,64.37834930419922,10059104,PKO.WA,-0.019875091955646407,2.0034823781128894,75.19000053405762,73.70720001220702,64.56610006332397,0.2248781250536624,2.3226930656417966,-0.13743128278583128
2025-06-09,69.05999755859375,70.44000244140625,68.76000213623047,70.44000244140625,65.68382263183594,6329798,PKO.WA,0.020278121484845535,2.04410923716901,74.81100082397461,73.54600006103516,64.6347000694275,0.24365485181935395,2.3226930656417966,-0.11994000954913497
2025-06-10,70.44000244140625,73.54000091552734,69.86000061035156,72.87999725341797,67.95906829833984,5696715,PKO.WA,0.03463933457471646,2.1149158209425756,74.5450008392334,73.44559997558594,64.71340005874634,0.28070179197391515,2.3226930656417966,-0.08945531709408572
2025-06-11,72.9000015258789,72.9000015258789,71.73999786376953,72.68000030517578,67.77257537841797,2991663,PKO.WA,-0.0027441953317692835,2.10911207881966,74.23100090026855,73.36520004272461,64.79680006027222,0.276449009134018,2.3226930656417966,-0.0919540295622836
2025-06-12,72.04000091552734,73.80000305175781,70.83999633789062,71.55999755859375,66.72819519042969,5582233,PKO.WA,-0.015410054236093207,2.0766105472950493,73.92800064086914,73.29240005493165,64.87500005722046,0.2755312574067996,2.3226930656417966,-0.10594706721559477
2025-06-13,70.0,71.19999694824219,69.69999694824219,70.36000061035156,65.60922241210938,2530735,PKO.WA,-0.01676910269958609,2.0417876517604148,73.58800048828125,73.1852000427246,64.94390005111694,0.27924492715536575,2.3226930656417966,-0.12093953266432267
2025-06-16,70.73999786376953,71.69999694824219,69.86000061035156,70.37999725341797,65.62786865234375,2613246,PKO.WA,0.00028420470285595023,2.042367937413278,73.32700042724609,73.08119995117187,65.00750003814697,0.27331627354030585,2.3226930656417966,-0.1206896995454112
2025-06-17,70.0999984741211,70.77999877929688,69.4800033569336,70.44000244140625,65.68382263183594,4116568,PKO.WA,0.0008525886662402726,2.044109237169009,73.0490005493164,73.0516000366211,65.07560005187989,0.2718881467371637,2.3226930656417966,-0.1199400095491353
2025-06-18,70.44000244140625,70.63999938964844,69.45999908447266,70.04000091552734,65.31082916259766,1898570,PKO.WA,-0.005678613174547209,2.0325015315246073,72.79200057983398,73.1716000366211,65.14340005874634,0.27071148501107156,2.3226930656417966,-0.1249375298053016
2025-06-20,69.68000030517578,70.77999877929688,69.63999938964844,70.5199966430664,65.75841522216797,5192356,PKO.WA,0.006853165637704217,2.0464306011790327,72.57300033569337,73.28360000610351,65.21320003509521,0.27313471787841026,2.3226930656417966,-0.1189405817537188
2025-06-23,70.27999877929688,70.5,68.33999633789062,68.54000091552734,63.912113189697266,2042062,PKO.WA,-0.02807708198797454,1.988972801407029,72.29400024414062,73.30479995727539,65.26740003585816,0.28647714656950063,2.3226930656417966,-0.14367815927609684
2025-06-24,69.63999938964844,72.69999694824219,69.5999984741211,72.69999694824219,67.79122161865234,3981623,PKO.WA,0.06069442627877786,2.1096923644725223,72.13800010681152,73.46799987792969,65.34150001525879,0.3560376739502499,2.3226930656417966,-0.09170419644337247
2025-06-25,72.45999908447266,72.5,70.73999786376953,71.0999984741211,66.29925537109375,2660352,PKO.WA,-0.022008233030053503,2.0632617632934864,71.83899993896485,73.51919982910157,65.40340000152588,0.35584482179897053,2.3226930656417966,-0.11169418214826643
2025-06-26,71.72000122070312,73.87999725341797,71.69999694824219,73.69999694824219,68.72370147705078,3620879,PKO.WA,0.03656819310716908,2.1387115178842406,71.63399963378906,73.66199981689454,65.48169998168946,0.38138327439729275,2.3226930656417966,-0.07921044346284256
